0.07158837,0.01565996,0.01342282,0.03131991,0.0246085,0.00894855,0.00894855,0.01118568,0.01342282,0.00894855,0.00447427,0.00447427,0.01118568,0.03131991,0.01789709,0.04697987,0.02908277,0.00671141,0.01565996,0.02237136,0.00447427,0.00447427,0.02013423,0.01565996,0.00671141,0.00671141,0.00671141,0.00671141,0.00223714,0.01118568,0.01789709,0.01789709,0.06040268,0.01565996,0.02013423,0.049217,0.01789709,0.01789709,0.02013423,0.02013423,0.01342282,0.01342282,0.00894855,0.00223714,0.01342282,0.02013423,0.00447427,0.01342282,0.,0.00894855,0.00223714,0.01565996,0.02013423,0.00894855,0.,0.01789709,0.,0.,0.00894855,0.,0.02684564,0.00894855,0.01342282,0.03803132
0.05164319,0.0312989,0.01564945,0.02034429,0.0312989,0.00938967,0.02503912,0.00625978,0.0172144,0.01095462,0.00156495,0.00782473,0.00312989,0.02973396,0.02503912,0.03755869,0.0172144,0.01251956,0.01564945,0.01251956,0.00469484,0.00156495,0.01564945,0.01095462,0.00156495,0.01877934,0.00156495,0.01564945,0.00938967,0.00469484,0.0172144,0.02660407,0.0657277,0.02816901,0.02190923,0.03599374,0.01095462,0.02034429,0.02190923,0.00938967,0.02503912,0.02816901,0.00625978,0.02347418,0.02034429,0.01251956,0.00782473,0.02347418,0.00156495,0.02660407,0.,0.0172144,0.00938967,0.00469484,0.00469484,0.01095462,0.,0.00156495,0.00312989,0.00156495,0.01564945,0.00938967,0.00782473,0.01408451
0.05762712,0.01694915,0.00338983,0.01694915,0.02711864,0.,0.00338983,0.01694915,0.,0.,0.,0.00677966,0.,0.02711864,0.05762712,0.03050847,0.02033898,0.00338983,0.00677966,0.01016949,0.01016949,0.,0.00677966,0.02033898,0.,0.02372881,0.,0.03050847,0.01016949,0.00338983,0.00338983,0.03389831,0.07457627,0.02372881,0.02372881,0.02033898,0.03050847,0.00677966,0.03389831,0.06779661,0.02372881,0.02372881,0.00338983,0.03728814,0.02711864,0.01694915,0.01694915,0.03728814,0.00338983,0.01016949,0.,0.00338983,0.01016949,0.,0.,0.01016949,0.,0.00338983,0.00338983,0.00338983,0.01016949,0.,0.00338983,0.02372881
0.01869159,0.02102804,0.00700935,0.04205607,0.02803738,0.01401869,0.01401869,0.01635514,0.02102804,0.01869159,0.01401869,0.0046729,0.01401869,0.01869159,0.01168224,0.03271028,0.03037383,0.00233645,0.03738318,0.00934579,0.01401869,0.00934579,0.00700935,0.02102804,0.01168224,0.00934579,0.01168224,0.00700935,0.0046729,0.00934579,0.01869159,0.02336449,0.04439252,0.02336449,0.01869159,0.02570093,0.03271028,0.01635514,0.00934579,0.03037383,0.01635514,0.02803738,0.00233645,0.00700935,0.00934579,0.02570093,0.00700935,0.01401869,0.00233645,0.01168224,0.,0.03504673,0.0046729,0.00700935,0.0046729,0.00934579,0.,0.,0.01401869,0.,0.02102804,0.03271028,0.01168224,0.01168224
0.05025126,0.01507538,0.02512563,0.01005025,0.03015075,0.,0.00502513,0.00502513,0.00502513,0.00502513,0.01005025,0.,0.02512563,0.02512563,0.03517588,0.03015075,0.01507538,0.01507538,0.01507538,0.00502513,0.0201005,0.00502513,0.01507538,0.0201005,0.00502513,0.01005025,0.,0.01507538,0.00502513,0.0201005,0.0201005,0.01507538,0.05527638,0.02512563,0.01507538,0.05025126,0.01507538,0.00502513,0.02512563,0.0201005,0.02512563,0.01507538,0.01507538,0.01507538,0.01507538,0.01005025,0.01507538,0.03517588,0.00502513,0.00502513,0.,0.03015075,0.01507538,0.00502513,0.,0.0201005,0.,0.01005025,0.,0.01507538,0.0201005,0.,0.0201005,0.0201005
0.04909561,0.01808786,0.04392765,0.03617571,0.02067183,0.01033592,0.00775194,0.00516796,0.01033592,0.01550388,0.01033592,0.0129199,0.02325581,0.0129199,0.02325581,0.04134367,0.05684755,0.00258398,0.02842377,0.01550388,0.00258398,0.,0.00516796,0.01033592,0.00516796,0.00775194,0.00775194,0.00258398,0.,0.00516796,0.04909561,0.02842377,0.05684755,0.01550388,0.04134367,0.04134367,0.03359173,0.00516796,0.01033592,0.02067183,0.0129199,0.00775194,0.00258398,0.0129199,0.0129199,0.00516796,0.01808786,0.01808786,0.,0.00516796,0.,0.00775194,0.00775194,0.00258398,0.00516796,0.01808786,0.00258398,0.,0.00258398,0.,0.03359173,0.00258398,0.01550388,0.0129199
0.05151515,0.01818182,0.02424242,0.02727273,0.01515152,0.00909091,0.0030303,0.00606061,0.01515152,0.01212121,0.00606061,0.00606061,0.02121212,0.01515152,0.03636364,0.02424242,0.04848485,0.01212121,0.03030303,0.02424242,0.,0.00909091,0.00606061,0.01818182,0.00606061,0.,0.00909091,0.0030303,0.00909091,0.01212121,0.02121212,0.03636364,0.04242424,0.01515152,0.03939394,0.03030303,0.03030303,0.00909091,0.02424242,0.00909091,0.01818182,0.00909091,0.00606061,0.00606061,0.00606061,0.01212121,0.01515152,0.00909091,0.0030303,0.,0.,0.01818182,0.01818182,0.00909091,0.00909091,0.00606061,0.,0.00606061,0.00606061,0.00909091,0.03030303,0.01212121,0.02727273,0.02727273
0.05460751,0.01023891,0.03412969,0.02389078,0.01365188,0.01365188,0.02389078,0.00682594,0.00682594,0.01023891,0.00682594,0.01023891,0.01365188,0.01365188,0.01706485,0.05460751,0.01365188,0.01365188,0.01365188,0.01365188,0.01023891,0.00682594,0.01706485,0.00341297,0.00341297,0.01023891,0.01023891,0.00682594,0.,0.01365188,0.01023891,0.02389078,0.07849829,0.00682594,0.03412969,0.04095563,0.02047782,0.00682594,0.02389078,0.03071672,0.03071672,0.01023891,0.00682594,0.01365188,0.02389078,0.02389078,0.00682594,0.00682594,0.00341297,0.01706485,0.,0.01706485,0.01023891,0.,0.01023891,0.01023891,0.,0.,0.01365188,0.00682594,0.01365188,0.00682594,0.01365188,0.02730375
0.06951872,0.00534759,0.02139037,0.02139037,0.01604278,0.01069519,0.01604278,0.,0.00534759,0.00534759,0.00534759,0.01604278,0.00534759,0.03208556,0.02673797,0.06417112,0.02139037,0.,0.02139037,0.03208556,0.00534759,0.00534759,0.01604278,0.01069519,0.00534759,0.01604278,0.02139037,0.01069519,0.00534759,0.00534759,0.01604278,0.01069519,0.03743316,0.02673797,0.04812834,0.04812834,0.02139037,0.03208556,0.01604278,0.01604278,0.01604278,0.02673797,0.01069519,0.01604278,0.00534759,0.01069519,0.02139037,0.01604278,0.00534759,0.,0.,0.00534759,0.01604278,0.,0.00534759,0.,0.,0.00534759,0.,0.01069519,0.01069519,0.,0.02673797,0.02139037
0.02758621,0.02413793,0.03103448,0.0137931,0.02068966,0.00344828,0.01724138,0.00689655,0.02758621,0.01724138,0.00344828,0.00689655,0.00689655,0.03103448,0.03793103,0.03103448,0.01034483,0.00689655,0.02068966,0.0137931,0.00344828,0.00344828,0.01724138,0.01034483,0.01034483,0.01034483,0.00344828,0.00344828,0.,0.00689655,0.02758621,0.02413793,0.04482759,0.0137931,0.02413793,0.04137931,0.0137931,0.0137931,0.03793103,0.02758621,0.01724138,0.03448276,0.0137931,0.0137931,0.00689655,0.0137931,0.03448276,0.02758621,0.00344828,0.00689655,0.,0.02068966,0.01034483,0.0137931,0.00344828,0.00689655,0.,0.01034483,0.00689655,0.00344828,0.03103448,0.00344828,0.00344828,0.01724138
