0.,0.02362205,0.00787402,0.00787402,0.,0.01574803,0.02362205,0.01574803,0.01574803,0.02362205,0.00787402,0.,0.,0.01574803,0.01574803,0.04724409,0.03937008,0.,0.,0.03149606,0.02362205,0.,0.,0.02362205,0.02362205,0.00787402,0.,0.00787402,0.,0.05511811,0.03149606,0.02362205,0.03149606,0.01574803,0.00787402,0.03149606,0.,0.,0.,0.03149606,0.,0.01574803,0.,0.03149606,0.,0.01574803,0.,0.,0.00787402,0.,0.,0.,0.05511811,0.04724409,0.,0.03149606,0.,0.,0.01574803,0.01574803,0.00787402,0.05511811,0.,0.09448819
0.00473934,0.00473934,0.08530806,0.00947867,0.00947867,0.01421801,0.01895735,0.,0.02369668,0.01895735,0.01895735,0.,0.03317536,0.01895735,0.01895735,0.02369668,0.,0.00947867,0.01895735,0.,0.00473934,0.00473934,0.00947867,0.00473934,0.,0.00473934,0.,0.,0.00473934,0.01421801,0.02843602,0.01895735,0.03317536,0.04739336,0.08530806,0.02843602,0.02369668,0.01895735,0.01895735,0.03791469,0.05687204,0.02369668,0.00473934,0.01421801,0.01421801,0.02843602,0.01421801,0.0521327,0.,0.01421801,0.00473934,0.,0.00947867,0.,0.,0.,0.,0.,0.00473934,0.,0.00473934,0.01421801,0.00473934,0.01421801
0.00833333,0.00416667,0.075,0.0125,0.00416667,0.02083333,0.0125,0.00416667,0.01666667,0.01666667,0.01666667,0.00416667,0.03333333,0.025,0.01666667,0.025,0.00416667,0.0125,0.01666667,0.,0.00416667,0.00416667,0.00833333,0.00416667,0.,0.00416667,0.,0.,0.00416667,0.0125,0.025,0.02083333,0.02916667,0.0375,0.075,0.0375,0.025,0.01666667,0.0125,0.02916667,0.0375,0.02916667,0.00416667,0.025,0.00833333,0.02083333,0.02083333,0.04166667,0.,0.01666667,0.00416667,0.,0.02083333,0.00416667,0.00416667,0.,0.,0.,0.00416667,0.,0.0125,0.02083333,0.01666667,0.02916667
0.02314815,0.03703704,0.02777778,0.00462963,0.00462963,0.02314815,0.00925926,0.00462963,0.,0.02777778,0.03240741,0.00462963,0.00925926,0.00925926,0.02314815,0.01851852,0.00462963,0.,0.00925926,0.,0.00925926,0.01388889,0.03240741,0.00925926,0.,0.00462963,0.,0.00462963,0.00925926,0.03240741,0.01851852,0.03703704,0.01851852,0.01851852,0.0787037,0.01388889,0.00925926,0.01851852,0.02314815,0.02314815,0.02314815,0.01388889,0.01851852,0.00925926,0.01388889,0.01388889,0.01388889,0.03703704,0.,0.0462963,0.00462963,0.00925926,0.00462963,0.01388889,0.01851852,0.01388889,0.,0.01388889,0.01851852,0.,0.,0.04166667,0.00925926,0.01388889
0.03395062,0.02777778,0.03395062,0.00308642,0.00925926,0.02777778,0.00617284,0.,0.0308642,0.01851852,0.04012346,0.00925926,0.02777778,0.02777778,0.01234568,0.02469136,0.00308642,0.00925926,0.,0.,0.00308642,0.,0.00617284,0.00308642,0.00308642,0.,0.00308642,0.,0.00308642,0.0308642,0.03703704,0.02469136,0.0462963,0.02777778,0.07407407,0.02777778,0.0154321,0.0154321,0.01851852,0.01234568,0.0462963,0.0154321,0.00617284,0.01234568,0.01234568,0.0154321,0.03395062,0.04012346,0.,0.02160494,0.,0.,0.00925926,0.00308642,0.0154321,0.00617284,0.00308642,0.00617284,0.00308642,0.,0.00308642,0.0308642,0.00925926,0.00925926
0.03686636,0.02304147,0.04608295,0.00921659,0.01843318,0.01843318,0.00460829,0.00921659,0.02764977,0.01843318,0.02304147,0.,0.04608295,0.04147465,0.04147465,0.04147465,0.,0.00460829,0.00460829,0.00460829,0.00460829,0.00921659,0.00460829,0.00921659,0.,0.00460829,0.,0.,0.00460829,0.01843318,0.03225806,0.00921659,0.02764977,0.04147465,0.07373272,0.01382488,0.01382488,0.01382488,0.00921659,0.,0.00460829,0.00460829,0.01382488,0.02304147,0.00921659,0.01843318,0.02304147,0.02764977,0.,0.03225806,0.,0.00921659,0.01382488,0.01382488,0.01382488,0.02304147,0.00460829,0.,0.01382488,0.,0.00921659,0.02304147,0.00921659,0.
0.01764706,0.02352941,0.05,0.,0.,0.01176471,0.02352941,0.00294118,0.02941176,0.00882353,0.07058824,0.00294118,0.02058824,0.00588235,0.01764706,0.02058824,0.,0.01470588,0.01764706,0.00294118,0.00588235,0.01470588,0.00588235,0.00588235,0.,0.00882353,0.00294118,0.,0.00882353,0.02352941,0.02647059,0.01470588,0.02352941,0.02058824,0.07058824,0.04705882,0.00588235,0.00588235,0.01764706,0.01176471,0.01176471,0.01764706,0.04117647,0.00294118,0.00882353,0.02647059,0.05,0.02941176,0.00294118,0.02647059,0.,0.00588235,0.00882353,0.00294118,0.00882353,0.00882353,0.,0.01470588,0.01470588,0.00588235,0.,0.02058824,0.00588235,0.02352941
0.03686636,0.01843318,0.01843318,0.00460829,0.01382488,0.,0.00921659,0.01382488,0.02764977,0.01843318,0.03686636,0.,0.01843318,0.02304147,0.02764977,0.02764977,0.,0.00460829,0.01382488,0.00921659,0.02764977,0.,0.02764977,0.00921659,0.00460829,0.00460829,0.,0.,0.01382488,0.02764977,0.01843318,0.02304147,0.05069124,0.01843318,0.04147465,0.02304147,0.01382488,0.,0.02304147,0.03225806,0.02764977,0.02764977,0.01843318,0.01382488,0.01382488,0.01382488,0.00460829,0.06912442,0.,0.03225806,0.00460829,0.02304147,0.00460829,0.00921659,0.,0.,0.,0.00921659,0.00921659,0.,0.00921659,0.01382488,0.00460829,0.00921659
0.04201681,0.01260504,0.04621849,0.01680672,0.01260504,0.00420168,0.01680672,0.01680672,0.02941176,0.00840336,0.0210084,0.01680672,0.03361345,0.02521008,0.02521008,0.02941176,0.00420168,0.,0.00420168,0.00420168,0.0210084,0.,0.,0.01260504,0.,0.,0.,0.,0.00840336,0.02941176,0.00840336,0.02521008,0.04201681,0.00840336,0.05882353,0.01680672,0.03361345,0.00840336,0.,0.01680672,0.03361345,0.02521008,0.00420168,0.02941176,0.02521008,0.0210084,0.00420168,0.01680672,0.00420168,0.01260504,0.,0.01680672,0.00840336,0.00840336,0.00840336,0.01260504,0.,0.00420168,0.00420168,0.00420168,0.0210084,0.04621849,0.00840336,0.0210084
0.08275862,0.0137931,0.08965517,0.00689655,0.02068966,0.0137931,0.02068966,0.,0.02758621,0.00689655,0.,0.,0.02068966,0.0137931,0.00689655,0.03448276,0.0137931,0.,0.00689655,0.00689655,0.,0.00689655,0.00689655,0.00689655,0.0137931,0.,0.,0.,0.00689655,0.02068966,0.03448276,0.03448276,0.09655172,0.0137931,0.13793103,0.,0.0137931,0.02068966,0.00689655,0.02068966,0.02068966,0.,0.00689655,0.,0.00689655,0.02068966,0.00689655,0.02068966,0.00689655,0.,0.,0.00689655,0.0137931,0.00689655,0.00689655,0.00689655,0.,0.,0.0137931,0.,0.,0.00689655,0.00689655,0.0137931
