0.02109705,0.01898734,0.01898734,0.03586498,0.00632911,0.01687764,0.02742616,0.00421941,0.00632911,0.01476793,0.00421941,0.00843882,0.01687764,0.03797468,0.02953586,0.00421941,0.01476793,0.01687764,0.05063291,0.00843882,0.0021097,0.01054852,0.01054852,0.00632911,0.0021097,0.01054852,0.01054852,0.03164557,0.00421941,0.01476793,0.01687764,0.01687764,0.03164557,0.02320675,0.03164557,0.01898734,0.01687764,0.03586498,0.0021097,0.01898734,0.00843882,0.02320675,0.00632911,0.01476793,0.03164557,0.02531646,0.02742616,0.00632911,0.,0.01054852,0.,0.01054852,0.00843882,0.00843882,0.01687764,0.0021097,0.0021097,0.00843882,0.00632911,0.01265823,0.00632911,0.03797468,0.03586498,0.01054852
0.01128668,0.00902935,0.01128668,0.0248307,0.01128668,0.01580135,0.02031603,0.00677201,0.00451467,0.02257336,0.00451467,0.01128668,0.01805869,0.06772009,0.04514673,0.02257336,0.01354402,0.01128668,0.01128668,0.00451467,0.00225734,0.00902935,0.02257336,0.00225734,0.00225734,0.01580135,0.00451467,0.00902935,0.01354402,0.00677201,0.05417607,0.01354402,0.01128668,0.01354402,0.01128668,0.00451467,0.00902935,0.04288939,0.00902935,0.03611738,0.00902935,0.02708804,0.02934537,0.01354402,0.01580135,0.0248307,0.02934537,0.00677201,0.00225734,0.02031603,0.,0.01805869,0.00225734,0.00902935,0.02257336,0.01128668,0.,0.00225734,0.00451467,0.00677201,0.,0.06546275,0.02257336,0.01580135
0.02689243,0.01792829,0.02988048,0.01992032,0.01593625,0.01593625,0.01593625,0.01294821,0.00498008,0.01294821,0.00298805,0.0059761,0.01494024,0.02589641,0.0249004,0.01294821,0.01593625,0.01095618,0.0189243,0.00996016,0.00498008,0.01394422,0.02091633,0.00498008,0.01095618,0.01992032,0.01494024,0.01294821,0.00896414,0.03486056,0.02390438,0.00996016,0.03087649,0.03585657,0.0249004,0.01494024,0.02390438,0.02888446,0.01095618,0.01792829,0.02390438,0.02689243,0.01294821,0.01593625,0.01792829,0.02091633,0.0189243,0.01294821,0.,0.01195219,0.,0.01494024,0.00099602,0.02290837,0.01792829,0.00896414,0.00099602,0.00697211,0.00697211,0.00398406,0.00099602,0.02589641,0.02091633,0.0189243
0.02269693,0.00667557,0.01068091,0.02536716,0.01201602,0.01468625,0.0200267,0.00267023,0.01335113,0.0200267,0.00400534,0.00801068,0.01335113,0.01869159,0.02403204,0.01201602,0.01068091,0.00934579,0.01602136,0.01735648,0.00133511,0.01201602,0.01735648,0.01735648,0.0200267,0.01869159,0.01068091,0.02269693,0.00400534,0.02136182,0.03337784,0.0200267,0.02536716,0.01602136,0.02803738,0.03471295,0.00934579,0.01602136,0.00267023,0.03204272,0.02536716,0.01468625,0.01335113,0.0200267,0.01201602,0.0200267,0.01201602,0.01735648,0.00133511,0.01735648,0.,0.03871829,0.00801068,0.00801068,0.01735648,0.01735648,0.,0.00133511,0.02269693,0.00133511,0.00667557,0.02803738,0.0293725,0.02269693
0.01369863,0.00913242,0.01369863,0.02739726,0.00913242,0.00913242,0.01826484,0.00913242,0.,0.00456621,0.00456621,0.00913242,0.01369863,0.02283105,0.03196347,0.02283105,0.,0.01826484,0.02283105,0.00913242,0.,0.01826484,0.00913242,0.01369863,0.00456621,0.00913242,0.02739726,0.02283105,0.00456621,0.01369863,0.01826484,0.02283105,0.00913242,0.01826484,0.02739726,0.04109589,0.01369863,0.02739726,0.02283105,0.04109589,0.01369863,0.01369863,0.02739726,0.01369863,0.02283105,0.01369863,0.05936073,0.01369863,0.,0.01369863,0.00456621,0.01369863,0.,0.00913242,0.03196347,0.01369863,0.,0.00913242,0.01369863,0.,0.,0.02283105,0.03652968,0.01826484
0.00628931,0.,0.,0.01886792,0.,0.,0.01257862,0.01257862,0.01886792,0.01257862,0.,0.01257862,0.00628931,0.01886792,0.02515723,0.01257862,0.,0.,0.01257862,0.00628931,0.,0.01886792,0.02515723,0.01886792,0.01257862,0.01257862,0.00628931,0.04402516,0.00628931,0.02515723,0.03773585,0.01886792,0.01886792,0.01886792,0.05660377,0.02515723,0.03144654,0.05660377,0.00628931,0.03144654,0.02515723,0.00628931,0.01886792,0.01257862,0.,0.01257862,0.06289308,0.01257862,0.,0.,0.00628931,0.03773585,0.00628931,0.01886792,0.03144654,0.01257862,0.,0.01257862,0.,0.01257862,0.,0.01886792,0.01886792,0.02515723
0.02847844,0.01708706,0.0455655,0.0268511,0.00976404,0.01383238,0.01790073,0.00488202,0.00325468,0.01383238,0.00488202,0.00732303,0.01301871,0.03905614,0.03010578,0.01708706,0.01139138,0.0081367,0.02196908,0.01301871,0.00569569,0.01220504,0.01301871,0.01220504,0.00650936,0.01627339,0.00325468,0.01301871,0.00650936,0.02034174,0.03580146,0.01627339,0.03905614,0.03173312,0.0455655,0.03580146,0.01545972,0.02766477,0.00406835,0.01790073,0.01708706,0.01301871,0.0187144,0.01464605,0.01545972,0.01627339,0.01464605,0.00732303,0.,0.01952807,0.00081367,0.02196908,0.00406835,0.01383238,0.00895037,0.00895037,0.,0.00650936,0.0081367,0.00406835,0.00488202,0.02441009,0.02034174,0.01057771
0.03512881,0.01639344,0.03981265,0.01639344,0.00702576,0.0117096,0.0117096,0.00936768,0.,0.01639344,0.,0.00234192,0.00702576,0.04918033,0.04683841,0.00702576,0.0117096,0.0234192,0.02107728,0.00468384,0.,0.01639344,0.01405152,0.0117096,0.,0.00936768,0.00234192,0.02576112,0.00234192,0.02810304,0.03044496,0.00702576,0.03747073,0.03044496,0.03044496,0.0234192,0.02576112,0.03981265,0.00234192,0.03044496,0.0117096,0.03981265,0.,0.04215457,0.0234192,0.00702576,0.02576112,0.01405152,0.00234192,0.01639344,0.,0.01873536,0.00234192,0.00702576,0.01639344,0.0117096,0.,0.00234192,0.00936768,0.00468384,0.,0.02576112,0.00936768,0.00468384
0.05434783,0.00815217,0.01902174,0.03532609,0.01358696,0.01630435,0.01358696,0.00271739,0.,0.01902174,0.00543478,0.01630435,0.01358696,0.04891304,0.01358696,0.00543478,0.0298913,0.01086957,0.01630435,0.00271739,0.00271739,0.00815217,0.00543478,0.00815217,0.00543478,0.01902174,0.00543478,0.00815217,0.00271739,0.02173913,0.03532609,0.01902174,0.05706522,0.0326087,0.0326087,0.0326087,0.01902174,0.04619565,0.00271739,0.01902174,0.00815217,0.02445652,0.01630435,0.01630435,0.01902174,0.0298913,0.02717391,0.01086957,0.,0.01086957,0.,0.01086957,0.,0.00815217,0.00543478,0.00543478,0.00271739,0.01086957,0.00271739,0.00815217,0.00271739,0.02717391,0.00815217,0.01630435
0.02051282,0.02222222,0.04102564,0.02222222,0.0034188,0.00854701,0.01880342,0.0017094,0.00683761,0.00854701,0.01025641,0.0034188,0.02564103,0.03076923,0.02222222,0.02051282,0.01367521,0.00854701,0.00683761,0.01025641,0.00512821,0.00512821,0.01538462,0.01367521,0.01196581,0.02051282,0.01025641,0.00854701,0.01367521,0.02905983,0.01880342,0.00854701,0.04957265,0.02735043,0.02393162,0.04615385,0.01025641,0.02735043,0.00512821,0.03247863,0.01880342,0.01880342,0.01709402,0.02222222,0.01880342,0.01538462,0.02905983,0.00512821,0.,0.02222222,0.,0.01880342,0.00683761,0.02051282,0.01025641,0.00683761,0.0017094,0.01196581,0.0034188,0.00683761,0.,0.01880342,0.02393162,0.01367521
