0.05357143,0.01785714,0.,0.07142857,0.,0.,0.05357143,0.,0.,0.,0.,0.,0.01785714,0.03571429,0.,0.03571429,0.03571429,0.,0.,0.05357143,0.,0.,0.,0.,0.,0.,0.03571429,0.01785714,0.03571429,0.,0.,0.05357143,0.,0.01785714,0.01785714,0.03571429,0.01785714,0.01785714,0.,0.05357143,0.01785714,0.,0.,0.,0.01785714,0.,0.03571429,0.,0.,0.,0.,0.01785714,0.01785714,0.,0.01785714,0.01785714,0.01785714,0.,0.01785714,0.,0.01785714,0.01785714,0.05357143,0.05357143
0.05882353,0.02521008,0.01680672,0.04201681,0.00840336,0.,0.00840336,0.01680672,0.00840336,0.02521008,0.,0.01680672,0.,0.03361345,0.,0.00840336,0.05042017,0.00840336,0.01680672,0.03361345,0.,0.00840336,0.,0.03361345,0.00840336,0.03361345,0.00840336,0.04201681,0.00840336,0.02521008,0.01680672,0.01680672,0.03361345,0.,0.00840336,0.01680672,0.00840336,0.01680672,0.01680672,0.04201681,0.00840336,0.01680672,0.,0.01680672,0.,0.02521008,0.,0.01680672,0.,0.00840336,0.00840336,0.00840336,0.,0.,0.,0.03361345,0.,0.00840336,0.00840336,0.,0.02521008,0.02521008,0.04201681,0.02521008
0.04651163,0.02325581,0.,0.06976744,0.,0.,0.02325581,0.,0.02325581,0.02325581,0.,0.02325581,0.,0.04651163,0.02325581,0.02325581,0.,0.02325581,0.,0.,0.02325581,0.,0.,0.,0.,0.,0.02325581,0.,0.,0.,0.02325581,0.06976744,0.,0.02325581,0.02325581,0.09302326,0.,0.,0.04651163,0.,0.,0.02325581,0.,0.02325581,0.,0.,0.06976744,0.,0.,0.,0.,0.06976744,0.,0.,0.02325581,0.,0.02325581,0.,0.02325581,0.02325581,0.02325581,0.,0.02325581,0.
0.00609756,0.,0.02439024,0.0304878,0.,0.02439024,0.01829268,0.0304878,0.,0.01829268,0.,0.01219512,0.,0.00609756,0.01829268,0.0304878,0.01829268,0.01829268,0.04268293,0.04268293,0.01219512,0.01829268,0.00609756,0.00609756,0.01219512,0.01829268,0.01219512,0.0304878,0.01219512,0.01219512,0.0304878,0.0304878,0.0304878,0.,0.01219512,0.01829268,0.,0.01829268,0.00609756,0.01829268,0.01829268,0.01219512,0.01219512,0.0304878,0.,0.02439024,0.02439024,0.01829268,0.,0.,0.00609756,0.01829268,0.00609756,0.00609756,0.01829268,0.01829268,0.,0.01829268,0.01829268,0.00609756,0.01219512,0.01219512,0.03658537,0.03658537
0.02719033,0.03323263,0.01812689,0.0060423,0.,0.01812689,0.,0.03625378,0.00302115,0.,0.,0.00302115,0.,0.03323263,0.02114804,0.02114804,0.03021148,0.01510574,0.03625378,0.00302115,0.02114804,0.0060423,0.00302115,0.02114804,0.00302115,0.02719033,0.,0.01812689,0.01208459,0.01208459,0.04229607,0.00906344,0.04833837,0.02719033,0.02114804,0.02114804,0.02114804,0.01208459,0.01812689,0.00906344,0.,0.03625378,0.00302115,0.03021148,0.0060423,0.0060423,0.03625378,0.01812689,0.00302115,0.05438066,0.,0.00906344,0.01812689,0.0060423,0.0060423,0.00302115,0.,0.00302115,0.02114804,0.01812689,0.00906344,0.03323263,0.00906344,0.01208459
0.03669725,0.01223242,0.00917431,0.02140673,0.01223242,0.01834862,0.00611621,0.02140673,0.0030581,0.00917431,0.,0.00917431,0.,0.02140673,0.02446483,0.02140673,0.03975535,0.00917431,0.02140673,0.0030581,0.00917431,0.0030581,0.01223242,0.01223242,0.0030581,0.01834862,0.,0.00917431,0.,0.01834862,0.02752294,0.01529052,0.03669725,0.00917431,0.00611621,0.03363914,0.02752294,0.03669725,0.03669725,0.01223242,0.00917431,0.05504587,0.00917431,0.03363914,0.01529052,0.04587156,0.03363914,0.02140673,0.0030581,0.01529052,0.,0.00917431,0.00917431,0.00611621,0.0030581,0.00917431,0.,0.00611621,0.01529052,0.00611621,0.02140673,0.0030581,0.02446483,0.01834862
0.0291439,0.02550091,0.00728597,0.00546448,0.01457195,0.03096539,0.00364299,0.00364299,0.,0.02003643,0.,0.00364299,0.00182149,0.03642987,0.04189435,0.01457195,0.03278689,0.02185792,0.01457195,0.01639344,0.01639344,0.01275046,0.01639344,0.01457195,0.,0.02185792,0.,0.01821494,0.00364299,0.01821494,0.04371585,0.01092896,0.02003643,0.02550091,0.02003643,0.03825137,0.02185792,0.03642987,0.04189435,0.00910747,0.00546448,0.04553734,0.00182149,0.0273224,0.00910747,0.01821494,0.03642987,0.01092896,0.00182149,0.00546448,0.,0.00910747,0.00728597,0.00728597,0.01275046,0.00728597,0.,0.00364299,0.00910747,0.00364299,0.01275046,0.01457195,0.01821494,0.01821494
0.04435484,0.02419355,0.01209677,0.01209677,0.00806452,0.03427419,0.00604839,0.01612903,0.00403226,0.01209677,0.,0.0141129,0.00201613,0.03225806,0.03024194,0.02016129,0.03225806,0.01209677,0.01814516,0.00403226,0.01612903,0.01209677,0.01008065,0.00403226,0.00604839,0.02419355,0.00201613,0.01612903,0.00201613,0.02620968,0.03024194,0.00806452,0.03225806,0.01209677,0.00604839,0.03830645,0.00604839,0.02217742,0.02620968,0.00604839,0.01209677,0.03830645,0.01209677,0.0141129,0.00604839,0.02217742,0.03024194,0.01209677,0.,0.01814516,0.,0.01814516,0.00403226,0.00201613,0.00403226,0.01008065,0.00201613,0.0141129,0.02016129,0.0141129,0.0141129,0.02620968,0.01814516,0.04233871
0.02739726,0.01826484,0.00913242,0.00913242,0.01826484,0.01826484,0.01369863,0.02283105,0.00456621,0.02739726,0.,0.03196347,0.01369863,0.02283105,0.01369863,0.02739726,0.01826484,0.00456621,0.06849315,0.00913242,0.00913242,0.00913242,0.01826484,0.00913242,0.00913242,0.02739726,0.,0.00456621,0.00456621,0.04109589,0.02283105,0.01369863,0.03196347,0.00913242,0.02739726,0.03652968,0.01826484,0.00913242,0.01826484,0.03196347,0.00456621,0.02283105,0.00456621,0.01369863,0.01369863,0.00456621,0.05022831,0.01369863,0.00456621,0.00456621,0.,0.01826484,0.01826484,0.00456621,0.00456621,0.00456621,0.,0.00456621,0.02283105,0.,0.02283105,0.,0.01369863,0.01826484
0.05294118,0.01176471,0.01176471,0.01176471,0.00588235,0.02941176,0.,0.00588235,0.,0.,0.,0.,0.,0.05882353,0.02352941,0.02352941,0.04117647,0.01764706,0.01764706,0.,0.02352941,0.,0.01176471,0.01176471,0.00588235,0.04117647,0.00588235,0.01176471,0.01176471,0.01764706,0.02941176,0.,0.07058824,0.01176471,0.02941176,0.07058824,0.01176471,0.01176471,0.03529412,0.01176471,0.,0.02352941,0.,0.02352941,0.02352941,0.02941176,0.02941176,0.01176471,0.00588235,0.00588235,0.,0.01176471,0.00588235,0.00588235,0.,0.01176471,0.,0.,0.,0.01176471,0.01764706,0.01176471,0.02352941,0.01176471
