0.01075269,0.02150538,0.10215054,0.01612903,0.01075269,0.00537634,0.00537634,0.,0.01612903,0.01075269,0.05376344,0.,0.05376344,0.03763441,0.02688172,0.01612903,0.,0.,0.02150538,0.,0.00537634,0.,0.00537634,0.,0.,0.01612903,0.01075269,0.,0.,0.01612903,0.0483871,0.01075269,0.06989247,0.02688172,0.05913978,0.06451613,0.02150538,0.02688172,0.01075269,0.00537634,0.01075269,0.02150538,0.01075269,0.,0.01075269,0.00537634,0.03225806,0.00537634,0.,0.01612903,0.,0.01612903,0.01075269,0.02688172,0.,0.00537634,0.00537634,0.00537634,0.,0.,0.,0.01075269,0.,0.
0.0046729,0.04205607,0.07009346,0.02336449,0.01401869,0.03271028,0.0046729,0.,0.02803738,0.01869159,0.05607477,0.,0.10280374,0.0046729,0.04205607,0.0046729,0.,0.,0.01401869,0.,0.,0.00934579,0.00934579,0.,0.0046729,0.01869159,0.,0.0046729,0.,0.00934579,0.06542056,0.03738318,0.02803738,0.01869159,0.06074766,0.03271028,0.00934579,0.01869159,0.00934579,0.00934579,0.0046729,0.01401869,0.0046729,0.,0.0046729,0.02336449,0.01869159,0.01869159,0.,0.01869159,0.0046729,0.0046729,0.00934579,0.02803738,0.0046729,0.00934579,0.,0.,0.,0.,0.0046729,0.01401869,0.,0.0046729
0.03514377,0.04472843,0.04792332,0.01277955,0.00638978,0.,0.03833866,0.00638978,0.01597444,0.01597444,0.02236422,0.00319489,0.07348243,0.01277955,0.04792332,0.00319489,0.,0.00638978,0.00958466,0.00958466,0.00638978,0.00638978,0.00638978,0.00638978,0.,0.00319489,0.,0.,0.00319489,0.02236422,0.01277955,0.01597444,0.02236422,0.02555911,0.01916933,0.05750799,0.01916933,0.01916933,0.00319489,0.01277955,0.04153355,0.02236422,0.02236422,0.00319489,0.00638978,0.02555911,0.03514377,0.01916933,0.,0.03514377,0.,0.01277955,0.01597444,0.02236422,0.01277955,0.,0.00319489,0.00319489,0.00638978,0.,0.,0.03514377,0.,0.00319489
0.02645503,0.00529101,0.04232804,0.00529101,0.00529101,0.01058201,0.,0.01058201,0.03703704,0.02116402,0.01587302,0.,0.03703704,0.01058201,0.04232804,0.03174603,0.,0.00529101,0.01058201,0.00529101,0.00529101,0.00529101,0.,0.01058201,0.00529101,0.,0.,0.01058201,0.01058201,0.01058201,0.00529101,0.01587302,0.04761905,0.00529101,0.03174603,0.05291005,0.01058201,0.02116402,0.01058201,0.00529101,0.04761905,0.02645503,0.00529101,0.01587302,0.01058201,0.01587302,0.01587302,0.03174603,0.,0.04761905,0.,0.01587302,0.03703704,0.02116402,0.01587302,0.00529101,0.00529101,0.,0.00529101,0.00529101,0.00529101,0.02645503,0.01058201,0.04232804
0.00996678,0.02325581,0.02990033,0.00996678,0.00996678,0.00664452,0.00664452,0.,0.01993355,0.00664452,0.04651163,0.00332226,0.04983389,0.01993355,0.02990033,0.01993355,0.,0.00332226,0.0166113,0.00664452,0.01993355,0.,0.01993355,0.00996678,0.0166113,0.,0.,0.00332226,0.,0.01993355,0.04983389,0.03322259,0.04318937,0.01328904,0.03322259,0.03654485,0.01993355,0.02657807,0.00332226,0.0166113,0.02657807,0.02657807,0.01328904,0.00996678,0.00664452,0.01993355,0.01993355,0.00996678,0.,0.02325581,0.,0.00996678,0.01993355,0.00996678,0.00996678,0.02657807,0.00332226,0.00996678,0.00664452,0.,0.01328904,0.03654485,0.00664452,0.00664452
0.0126183,0.03785489,0.02208202,0.0126183,0.0126183,0.02208202,0.00630915,0.00946372,0.01577287,0.01892744,0.02523659,0.00315457,0.04416404,0.02208202,0.02839117,0.00630915,0.,0.0126183,0.02208202,0.01577287,0.00946372,0.0126183,0.00315457,0.01577287,0.,0.00315457,0.,0.00630915,0.00630915,0.01577287,0.02523659,0.0126183,0.04100946,0.01577287,0.02839117,0.03470032,0.02208202,0.02523659,0.01892744,0.01892744,0.03154574,0.02208202,0.01892744,0.01892744,0.00630915,0.01577287,0.02839117,0.02208202,0.00315457,0.04731861,0.,0.02208202,0.00946372,0.02839117,0.00946372,0.0126183,0.,0.00315457,0.00315457,0.,0.,0.01892744,0.00315457,0.00946372
0.01898734,0.01265823,0.0443038,0.01898734,0.01898734,0.00632911,0.01898734,0.,0.01265823,0.01265823,0.03797468,0.,0.06329114,0.00632911,0.03164557,0.00632911,0.,0.00632911,0.01898734,0.01898734,0.01265823,0.00632911,0.02531646,0.00632911,0.,0.00632911,0.00632911,0.,0.00632911,0.01898734,0.02531646,0.01898734,0.03164557,0.00632911,0.01898734,0.06962025,0.01898734,0.0443038,0.,0.,0.01265823,0.03797468,0.01265823,0.01265823,0.,0.01898734,0.03797468,0.01265823,0.,0.02531646,0.,0.01898734,0.,0.01265823,0.01265823,0.01265823,0.00632911,0.01898734,0.01265823,0.00632911,0.,0.03797468,0.,0.01265823
0.01470588,0.02665441,0.05147059,0.00735294,0.00919118,0.015625,0.01470588,0.00091912,0.01378676,0.01654412,0.04411765,0.00275735,0.05330882,0.02205882,0.02665441,0.00367647,0.00091912,0.00919118,0.01378676,0.00827206,0.01286765,0.00827206,0.01838235,0.00827206,0.,0.00367647,0.00275735,0.00459559,0.00275735,0.02205882,0.03216912,0.02389706,0.02573529,0.01930147,0.05330882,0.04779412,0.01194853,0.02941176,0.01654412,0.00643382,0.01654412,0.03400735,0.015625,0.01011029,0.00551471,0.01286765,0.02481618,0.02022059,0.,0.03033088,0.,0.01470588,0.01286765,0.01746324,0.01286765,0.00643382,0.00091912,0.01194853,0.00459559,0.00183824,0.,0.02849265,0.00275735,0.00919118
0.01025641,0.02564103,0.07179487,0.01538462,0.01538462,0.01025641,0.01025641,0.00512821,0.01025641,0.01025641,0.01538462,0.,0.07179487,0.02564103,0.03589744,0.,0.01538462,0.,0.02051282,0.02051282,0.00512821,0.,0.02051282,0.00512821,0.00512821,0.01025641,0.,0.,0.00512821,0.00512821,0.05641026,0.01538462,0.00512821,0.04102564,0.02564103,0.03076923,0.01538462,0.02564103,0.02051282,0.00512821,0.01025641,0.02564103,0.01538462,0.00512821,0.01025641,0.01538462,0.03589744,0.02051282,0.00512821,0.03076923,0.,0.01538462,0.01025641,0.02051282,0.01025641,0.00512821,0.,0.02051282,0.01025641,0.,0.01025641,0.00512821,0.01538462,0.01538462
0.01632653,0.01632653,0.03673469,0.02040816,0.01632653,0.0122449,0.,0.0122449,0.01632653,0.00408163,0.0122449,0.,0.07346939,0.00816327,0.03673469,0.00408163,0.00816327,0.0122449,0.01632653,0.00816327,0.01632653,0.00408163,0.01632653,0.01632653,0.,0.,0.00408163,0.00408163,0.,0.0122449,0.02857143,0.02040816,0.04489796,0.03673469,0.0244898,0.02040816,0.0122449,0.02040816,0.0122449,0.00408163,0.03265306,0.04489796,0.01632653,0.0244898,0.00816327,0.0122449,0.0244898,0.03673469,0.,0.03265306,0.,0.00816327,0.00816327,0.0244898,0.02040816,0.,0.00408163,0.01632653,0.02040816,0.,0.,0.0244898,0.,0.0122449
