0.05506608,0.0154185,0.02643172,0.030837,0.01101322,0.0154185,0.01101322,0.02643172,0.01321586,0.00881057,0.00220264,0.02202643,0.00881057,0.03303965,0.0154185,0.05286344,0.03964758,0.00660793,0.00660793,0.01321586,0.01101322,0.00440529,0.,0.0154185,0.00440529,0.00660793,0.,0.01762115,0.01982379,0.00881057,0.00440529,0.02643172,0.06828194,0.01321586,0.00881057,0.05066079,0.00660793,0.02863436,0.00220264,0.02643172,0.02202643,0.00440529,0.01321586,0.00881057,0.0154185,0.0154185,0.,0.01982379,0.00220264,0.00440529,0.,0.030837,0.01321586,0.00220264,0.,0.01101322,0.,0.,0.00881057,0.,0.030837,0.00881057,0.01321586,0.03744493
0.05128205,0.00769231,0.02991453,0.03333333,0.01282051,0.00854701,0.00683761,0.01794872,0.01196581,0.0017094,0.0025641,0.01880342,0.00683761,0.01538462,0.01880342,0.05811966,0.03418803,0.0034188,0.02564103,0.01623932,0.00854701,0.0017094,0.0042735,0.00683761,0.01282051,0.0025641,0.0017094,0.01623932,0.00683761,0.00683761,0.00598291,0.01452991,0.06410256,0.01025641,0.02307692,0.05811966,0.01367521,0.00512821,0.0042735,0.02222222,0.01880342,0.00598291,0.00512821,0.02051282,0.00940171,0.01794872,0.00940171,0.02393162,0.,0.00940171,0.,0.03162393,0.01880342,0.0042735,0.0034188,0.02136752,0.0008547,0.0008547,0.0017094,0.0025641,0.04017094,0.00854701,0.03162393,0.04188034
0.04929577,0.00704225,0.03051643,0.04694836,0.01643192,0.00234742,0.00469484,0.01173709,0.01173709,0.00469484,0.00938967,0.00469484,0.01877934,0.01173709,0.01408451,0.05868545,0.0258216,0.00938967,0.03286385,0.02347418,0.01173709,0.00234742,0.00469484,0.00938967,0.01408451,0.00704225,0.,0.02112676,0.00938967,0.00469484,0.00234742,0.01877934,0.06807512,0.00234742,0.02347418,0.04225352,0.00938967,0.00234742,0.00938967,0.03051643,0.02347418,0.00704225,0.00234742,0.00938967,0.00938967,0.00938967,0.00938967,0.01173709,0.00234742,0.00704225,0.,0.03286385,0.01877934,0.00469484,0.,0.02347418,0.,0.,0.00234742,0.00234742,0.04225352,0.00469484,0.03286385,0.05633803
0.03539823,0.00884956,0.02654867,0.05309735,0.03539823,0.00884956,0.01769912,0.00884956,0.01769912,0.00884956,0.,0.00884956,0.,0.01769912,0.03539823,0.02654867,0.,0.00884956,0.00884956,0.02654867,0.03539823,0.00884956,0.,0.03539823,0.,0.,0.,0.,0.01769912,0.01769912,0.,0.02654867,0.04424779,0.00884956,0.04424779,0.00884956,0.00884956,0.,0.,0.03539823,0.,0.,0.01769912,0.01769912,0.01769912,0.,0.,0.01769912,0.,0.03539823,0.,0.,0.,0.00884956,0.01769912,0.00884956,0.00884956,0.02654867,0.01769912,0.00884956,0.0619469,0.01769912,0.00884956,0.0619469
0.01744186,0.01162791,0.02906977,0.01744186,0.02325581,0.,0.01744186,0.00581395,0.02325581,0.00581395,0.,0.00581395,0.02906977,0.01162791,0.03488372,0.02325581,0.01744186,0.,0.02906977,0.02325581,0.01162791,0.00581395,0.,0.02906977,0.01162791,0.00581395,0.01162791,0.01744186,0.00581395,0.01162791,0.00581395,0.01162791,0.05232558,0.,0.06976744,0.01744186,0.01162791,0.,0.,0.04069767,0.01744186,0.,0.01744186,0.00581395,0.02325581,0.02325581,0.02325581,0.01162791,0.,0.00581395,0.00581395,0.02906977,0.00581395,0.,0.01162791,0.03488372,0.,0.00581395,0.00581395,0.01744186,0.04651163,0.,0.02325581,0.04069767
0.02564103,0.,0.,0.,0.,0.,0.,0.02564103,0.,0.01282051,0.03846154,0.01282051,0.01282051,0.,0.03846154,0.,0.06410256,0.,0.02564103,0.01282051,0.,0.,0.,0.,0.01282051,0.01282051,0.,0.01282051,0.03846154,0.,0.02564103,0.03846154,0.1025641,0.02564103,0.03846154,0.,0.03846154,0.03846154,0.,0.02564103,0.02564103,0.01282051,0.01282051,0.02564103,0.02564103,0.01282051,0.,0.02564103,0.01282051,0.,0.,0.01282051,0.01282051,0.,0.,0.02564103,0.,0.,0.,0.,0.02564103,0.01282051,0.03846154,0.03846154
0.03264095,0.00593472,0.0148368,0.01780415,0.01186944,0.02967359,0.00593472,0.02077151,0.,0.00890208,0.,0.02077151,0.00593472,0.0504451,0.01780415,0.03857567,0.02967359,0.,0.00890208,0.00593472,0.00593472,0.00890208,0.,0.01186944,0.,0.00296736,0.,0.00593472,0.02077151,0.05934718,0.02373887,0.03560831,0.0148368,0.00593472,0.00296736,0.00890208,0.0148368,0.04747774,0.0148368,0.02670623,0.01780415,0.01780415,0.00593472,0.02670623,0.00890208,0.02670623,0.00593472,0.02373887,0.00296736,0.0148368,0.,0.00593472,0.01186944,0.03264095,0.00593472,0.02967359,0.,0.00593472,0.0148368,0.00296736,0.00296736,0.03857567,0.02077151,0.03857567
0.04761905,0.,0.02380952,0.07142857,0.02380952,0.,0.,0.,0.,0.,0.,0.02380952,0.02380952,0.,0.,0.02380952,0.02380952,0.,0.,0.04761905,0.02380952,0.,0.,0.,0.,0.,0.,0.02380952,0.,0.02380952,0.,0.07142857,0.04761905,0.02380952,0.,0.,0.02380952,0.,0.,0.02380952,0.,0.,0.,0.,0.02380952,0.,0.,0.,0.02380952,0.02380952,0.,0.02380952,0.,0.,0.02380952,0.04761905,0.,0.,0.,0.02380952,0.02380952,0.,0.07142857,0.14285714
0.03220612,0.01610306,0.02898551,0.0257649,0.01851852,0.01610306,0.00724638,0.01851852,0.00080515,0.00563607,0.,0.00805153,0.,0.02415459,0.01449275,0.03140097,0.02818035,0.01288245,0.0136876,0.00724638,0.02415459,0.00241546,0.00322061,0.00724638,0.00080515,0.00724638,0.00161031,0.02415459,0.00402576,0.01449275,0.00644122,0.01529791,0.05877617,0.0257649,0.02495974,0.03059581,0.02093398,0.02173913,0.01046699,0.0410628,0.01610306,0.01127214,0.00885668,0.04267311,0.00966184,0.02012882,0.02979066,0.03220612,0.00080515,0.01690821,0.,0.01207729,0.01932367,0.00241546,0.00563607,0.02254428,0.,0.00241546,0.00483092,0.00322061,0.00402576,0.02012882,0.02898551,0.03059581
0.03875969,0.01744186,0.0251938,0.02325581,0.01937984,0.01162791,0.00193798,0.0251938,0.00387597,0.01162791,0.,0.00387597,0.,0.04263566,0.01744186,0.02906977,0.02713178,0.01356589,0.00775194,0.00581395,0.02906977,0.00193798,0.,0.00775194,0.,0.00581395,0.,0.03100775,0.00193798,0.02131783,0.00193798,0.0251938,0.04651163,0.04069767,0.01937984,0.03875969,0.02131783,0.0251938,0.02131783,0.05232558,0.00968992,0.00968992,0.01162791,0.03294574,0.00581395,0.02131783,0.04069767,0.01937984,0.00193798,0.01937984,0.,0.01162791,0.01356589,0.00387597,0.,0.01162791,0.,0.,0.00775194,0.00193798,0.00387597,0.01356589,0.02325581,0.01937984
