0.01219512,0.00609756,0.0304878,0.01219512,0.00609756,0.,0.01219512,0.00609756,0.,0.,0.02439024,0.00609756,0.01829268,0.01219512,0.01829268,0.01829268,0.00609756,0.01219512,0.00609756,0.0304878,0.00609756,0.,0.01219512,0.01219512,0.00609756,0.00609756,0.01829268,0.01219512,0.,0.00609756,0.03658537,0.00609756,0.04268293,0.01219512,0.01219512,0.05487805,0.01219512,0.01829268,0.02439024,0.01219512,0.01829268,0.03658537,0.02439024,0.01219512,0.,0.02439024,0.03658537,0.04268293,0.00609756,0.00609756,0.,0.04268293,0.00609756,0.01219512,0.01219512,0.01219512,0.,0.00609756,0.0304878,0.00609756,0.00609756,0.02439024,0.04268293,0.04268293
0.08695652,0.04347826,0.,0.01242236,0.01242236,0.05590062,0.,0.01863354,0.,0.02484472,0.00621118,0.,0.,0.02484472,0.0310559,0.01242236,0.01863354,0.,0.01242236,0.01242236,0.,0.01242236,0.02484472,0.01242236,0.01242236,0.00621118,0.,0.01242236,0.,0.02484472,0.02484472,0.01863354,0.01863354,0.0310559,0.01242236,0.00621118,0.02484472,0.0621118,0.02484472,0.,0.01863354,0.0310559,0.01242236,0.,0.01863354,0.04347826,0.,0.00621118,0.00621118,0.03726708,0.,0.,0.00621118,0.01863354,0.01242236,0.,0.,0.02484472,0.0310559,0.,0.,0.00621118,0.00621118,0.01863354
0.04066986,0.02631579,0.00717703,0.01435407,0.00717703,0.01674641,0.04545455,0.,0.,0.01674641,0.00239234,0.,0.00478469,0.03349282,0.03588517,0.01913876,0.00717703,0.01196172,0.01913876,0.00239234,0.,0.01196172,0.01435407,0.00717703,0.00478469,0.02392344,0.00956938,0.00717703,0.,0.00956938,0.04066986,0.00478469,0.04784689,0.01674641,0.02870813,0.0215311,0.01674641,0.0215311,0.06698565,0.00478469,0.00239234,0.05741627,0.01196172,0.03349282,0.00478469,0.04784689,0.04545455,0.01435407,0.,0.00717703,0.,0.00239234,0.,0.01196172,0.00956938,0.,0.00239234,0.01913876,0.00239234,0.,0.,0.00717703,0.03827751,0.01196172
0.02531646,0.,0.01265823,0.05063291,0.,0.02531646,0.,0.,0.01265823,0.,0.03797468,0.03797468,0.02531646,0.01265823,0.03797468,0.02531646,0.,0.01265823,0.02531646,0.01265823,0.,0.,0.02531646,0.,0.,0.,0.02531646,0.,0.01265823,0.,0.02531646,0.03797468,0.05063291,0.,0.02531646,0.,0.02531646,0.,0.01265823,0.01265823,0.03797468,0.01265823,0.01265823,0.01265823,0.,0.01265823,0.02531646,0.,0.01265823,0.,0.,0.01265823,0.,0.,0.,0.02531646,0.,0.01265823,0.02531646,0.08860759,0.01265823,0.01265823,0.02531646,0.05063291
0.096,0.072,0.024,0.008,0.024,0.056,0.008,0.,0.008,0.016,0.,0.008,0.,0.024,0.008,0.,0.024,0.016,0.008,0.,0.008,0.008,0.024,0.,0.,0.008,0.,0.008,0.,0.008,0.024,0.,0.04,0.032,0.008,0.,0.016,0.072,0.,0.008,0.008,0.064,0.,0.016,0.016,0.032,0.008,0.04,0.,0.008,0.008,0.016,0.024,0.016,0.016,0.016,0.,0.008,0.024,0.,0.,0.008,0.008,0.
0.06896552,0.03448276,0.03448276,0.00862069,0.00862069,0.02586207,0.01724138,0.01724138,0.00862069,0.00862069,0.02586207,0.00862069,0.,0.01724138,0.00862069,0.01724138,0.00862069,0.01724138,0.00862069,0.,0.,0.,0.03448276,0.,0.01724138,0.02586207,0.02586207,0.00862069,0.,0.01724138,0.01724138,0.,0.02586207,0.04310345,0.00862069,0.,0.01724138,0.10344828,0.00862069,0.00862069,0.00862069,0.03448276,0.,0.01724138,0.02586207,0.00862069,0.,0.02586207,0.,0.,0.,0.00862069,0.02586207,0.02586207,0.01724138,0.01724138,0.00862069,0.02586207,0.01724138,0.,0.,0.01724138,0.,0.00862069
0.03915171,0.01957586,0.01141925,0.00815661,0.00163132,0.02773246,0.01468189,0.00326264,0.,0.02773246,0.00326264,0.,0.,0.04893964,0.01468189,0.01631321,0.01631321,0.02936378,0.01141925,0.00652529,0.,0.01141925,0.01468189,0.00652529,0.00163132,0.03752039,0.00163132,0.01305057,0.,0.02446982,0.03752039,0.01141925,0.0685155,0.03588907,0.00815661,0.01305057,0.01468189,0.05057096,0.04078303,0.00815661,0.00815661,0.05220228,0.00326264,0.01794454,0.00978793,0.03915171,0.02446982,0.01141925,0.00163132,0.0228385,0.,0.00815661,0.00489396,0.0228385,0.00652529,0.00163132,0.,0.00652529,0.00489396,0.,0.00326264,0.00978793,0.01957586,0.02120718
0.05687204,0.02369668,0.00473934,0.00236967,0.,0.03317536,0.01421801,0.00473934,0.,0.03317536,0.007109,0.00473934,0.00236967,0.03080569,0.01184834,0.00947867,0.03791469,0.00947867,0.02369668,0.007109,0.00236967,0.03317536,0.02369668,0.,0.,0.03791469,0.00473934,0.00236967,0.,0.02132701,0.03080569,0.01421801,0.03791469,0.04976303,0.01421801,0.01658768,0.01658768,0.04976303,0.02132701,0.,0.01421801,0.06872038,0.01895735,0.007109,0.00473934,0.01658768,0.01421801,0.01184834,0.00236967,0.01184834,0.,0.01421801,0.00236967,0.007109,0.007109,0.,0.,0.01184834,0.01421801,0.00236967,0.,0.03791469,0.01895735,0.01895735
0.0508982,0.03592814,0.01796407,0.00598802,0.,0.01497006,0.01796407,0.,0.00299401,0.02095808,0.00299401,0.00299401,0.,0.00898204,0.01796407,0.02694611,0.01497006,0.00598802,0.03592814,0.00299401,0.,0.02694611,0.03592814,0.00299401,0.,0.0239521,0.01497006,0.00299401,0.00299401,0.00299401,0.05988024,0.,0.03892216,0.01497006,0.00898204,0.01497006,0.01197605,0.03592814,0.08083832,0.00299401,0.00299401,0.05389222,0.00898204,0.00898204,0.00299401,0.02994012,0.03293413,0.01497006,0.00299401,0.01796407,0.,0.02095808,0.,0.02095808,0.01796407,0.,0.,0.,0.02694611,0.,0.00299401,0.02095808,0.02994012,0.01197605
0.01333333,0.02666667,0.,0.02666667,0.,0.,0.02666667,0.01333333,0.04,0.01333333,0.05333333,0.01333333,0.,0.01333333,0.05333333,0.04,0.01333333,0.,0.,0.01333333,0.,0.01333333,0.08,0.01333333,0.,0.02666667,0.01333333,0.02666667,0.01333333,0.,0.,0.,0.05333333,0.,0.,0.01333333,0.01333333,0.,0.,0.,0.05333333,0.02666667,0.01333333,0.,0.,0.,0.02666667,0.,0.01333333,0.,0.,0.01333333,0.01333333,0.04,0.,0.01333333,0.,0.01333333,0.05333333,0.01333333,0.01333333,0.05333333,0.,0.01333333
0.03056769,0.01746725,0.02620087,0.00873362,0.00436681,0.01746725,0.01746725,0.00436681,0.,0.01746725,0.00873362,0.00436681,0.,0.03056769,0.03056769,0.02183406,0.01746725,0.01310044,0.02183406,0.01310044,0.,0.00436681,0.01310044,0.01746725,0.,0.00873362,0.00873362,0.03056769,0.,0.00436681,0.0349345,0.00873362,0.0349345,0.02620087,0.03930131,0.01746725,0.00873362,0.04366812,0.04803493,0.00873362,0.01310044,0.03930131,0.01310044,0.01310044,0.00873362,0.03930131,0.05240175,0.01746725,0.,0.00873362,0.,0.00873362,0.00873362,0.01746725,0.00436681,0.00436681,0.00436681,0.00873362,0.01310044,0.01310044,0.,0.01310044,0.02620087,0.00873362
0.03773585,0.03773585,0.03773585,0.,0.,0.,0.,0.01886792,0.,0.,0.,0.03773585,0.,0.01886792,0.01886792,0.01886792,0.,0.,0.,0.01886792,0.,0.,0.01886792,0.,0.,0.,0.03773585,0.05660377,0.01886792,0.,0.03773585,0.,0.01886792,0.01886792,0.,0.,0.01886792,0.,0.01886792,0.,0.,0.01886792,0.01886792,0.01886792,0.01886792,0.,0.,0.01886792,0.01886792,0.01886792,0.,0.01886792,0.03773585,0.,0.,0.03773585,0.,0.03773585,0.01886792,0.03773585,0.03773585,0.05660377,0.05660377,0.03773585
0.03529412,0.01176471,0.00294118,0.03235294,0.00294118,0.02941176,0.01470588,0.00294118,0.,0.02058824,0.,0.01176471,0.,0.02647059,0.03235294,0.04705882,0.02647059,0.,0.00882353,0.02058824,0.00882353,0.00294118,0.03235294,0.01470588,0.,0.02941176,0.,0.02058824,0.00294118,0.00588235,0.01176471,0.,0.02941176,0.02352941,0.01764706,0.03823529,0.02058824,0.01470588,0.03529412,0.00882353,0.,0.07647059,0.00294118,0.01176471,0.00588235,0.00882353,0.03529412,0.01764706,0.00294118,0.00882353,0.,0.03235294,0.00294118,0.01176471,0.02058824,0.00882353,0.,0.00882353,0.01176471,0.,0.00588235,0.00882353,0.05294118,0.02058824
0.03930131,0.00873362,0.00873362,0.05676856,0.02183406,0.01746725,0.,0.01310044,0.,0.01310044,0.00436681,0.00873362,0.02620087,0.01310044,0.02183406,0.05676856,0.0349345,0.00436681,0.01310044,0.03056769,0.02620087,0.00436681,0.,0.01746725,0.,0.02620087,0.00436681,0.00436681,0.02620087,0.00436681,0.00873362,0.02620087,0.03930131,0.00873362,0.02183406,0.0349345,0.03056769,0.01746725,0.00873362,0.03056769,0.00873362,0.02183406,0.00873362,0.01746725,0.00873362,0.01746725,0.,0.01310044,0.00436681,0.00436681,0.,0.00873362,0.02183406,0.01746725,0.00436681,0.02183406,0.,0.00436681,0.,0.00873362,0.0349345,0.00436681,0.00873362,0.02620087
0.05069124,0.00460829,0.02304147,0.01843318,0.00921659,0.01382488,0.01382488,0.,0.,0.01382488,0.,0.01382488,0.,0.03686636,0.04147465,0.03225806,0.01843318,0.01843318,0.00460829,0.00460829,0.,0.,0.01382488,0.00921659,0.,0.02304147,0.01382488,0.02304147,0.,0.00921659,0.03225806,0.,0.04147465,0.02764977,0.03225806,0.02764977,0.01382488,0.01382488,0.02764977,0.00460829,0.,0.01843318,0.00921659,0.04147465,0.,0.00921659,0.02764977,0.01843318,0.00460829,0.02304147,0.,0.03686636,0.00921659,0.01382488,0.02764977,0.00921659,0.,0.00921659,0.00921659,0.00921659,0.,0.01382488,0.04147465,0.03686636
