0.06711409,0.01565996,0.02013423,0.05369128,0.02237136,0.00894855,0.00447427,0.0246085,0.02684564,0.00447427,0.00447427,0.01789709,0.0738255,0.00894855,0.01565996,0.02908277,0.02684564,0.,0.00447427,0.01789709,0.01565996,0.,0.,0.01565996,0.00223714,0.00447427,0.00223714,0.00447427,0.00447427,0.00447427,0.00223714,0.03131991,0.05145414,0.01565996,0.02013423,0.05369128,0.02908277,0.00894855,0.00223714,0.02908277,0.01565996,0.,0.,0.01342282,0.01789709,0.00223714,0.00447427,0.02237136,0.00223714,0.01118568,0.,0.01789709,0.01342282,0.00671141,0.,0.03355705,0.,0.00223714,0.00671141,0.,0.02908277,0.00894855,0.00894855,0.03803132
0.05172414,0.00940439,0.03291536,0.03448276,0.02978056,0.00470219,0.0015674,0.02194357,0.04545455,0.00783699,0.00470219,0.00940439,0.06269592,0.0031348,0.02037618,0.01724138,0.01567398,0.00783699,0.00940439,0.02037618,0.00940439,0.,0.0015674,0.01410658,0.,0.,0.,0.,0.00470219,0.0031348,0.,0.02821317,0.06739812,0.00626959,0.02664577,0.05642633,0.02037618,0.0031348,0.00626959,0.02821317,0.04388715,0.0031348,0.,0.03761755,0.02821317,0.,0.00470219,0.03605016,0.0015674,0.01097179,0.,0.03134796,0.02194357,0.00470219,0.,0.01253918,0.,0.00470219,0.0031348,0.0015674,0.02507837,0.01253918,0.00783699,0.02194357
0.08013937,0.01393728,0.04181185,0.09059233,0.03135889,0.00348432,0.,0.02090592,0.01045296,0.00348432,0.00348432,0.02090592,0.06271777,0.00348432,0.0174216,0.05226481,0.01045296,0.00348432,0.00696864,0.00348432,0.01045296,0.,0.,0.01045296,0.,0.,0.,0.,0.01045296,0.,0.,0.01393728,0.04878049,0.,0.01045296,0.05923345,0.01045296,0.,0.00348432,0.01393728,0.02439024,0.00696864,0.00696864,0.02439024,0.03484321,0.00348432,0.,0.02787456,0.00348432,0.00348432,0.,0.05574913,0.03484321,0.00348432,0.,0.01045296,0.,0.00348432,0.00348432,0.01393728,0.02787456,0.00696864,0.,0.03135889
0.06746988,0.01204819,0.0313253,0.06024096,0.01927711,0.00240964,0.00481928,0.01927711,0.03855422,0.,0.00722892,0.01927711,0.07228916,0.00240964,0.02650602,0.01445783,0.01445783,0.,0.00240964,0.01927711,0.00722892,0.00240964,0.,0.02891566,0.,0.,0.,0.,0.00963855,0.00481928,0.,0.02650602,0.06024096,0.00722892,0.02168675,0.07228916,0.02168675,0.00481928,0.00240964,0.01445783,0.02409639,0.00240964,0.00963855,0.01686747,0.03855422,0.00240964,0.00240964,0.02891566,0.00240964,0.00722892,0.,0.03373494,0.01686747,0.00240964,0.,0.00481928,0.,0.00240964,0.00722892,0.00240964,0.02891566,0.00481928,0.00481928,0.03855422
0.05411765,0.00941176,0.03529412,0.03764706,0.01647059,0.,0.,0.01882353,0.06117647,0.00705882,0.,0.01176471,0.04705882,0.00235294,0.01882353,0.01647059,0.01176471,0.00705882,0.00705882,0.00941176,0.02117647,0.,0.,0.02117647,0.,0.,0.,0.00470588,0.00470588,0.00235294,0.,0.03764706,0.07764706,0.00941176,0.02352941,0.06117647,0.03764706,0.00235294,0.00470588,0.02117647,0.04470588,0.00705882,0.00235294,0.01176471,0.02352941,0.00470588,0.00235294,0.03529412,0.00235294,0.01176471,0.,0.02117647,0.01882353,0.,0.,0.01176471,0.,0.00235294,0.00705882,0.00470588,0.03294118,0.01882353,0.00235294,0.03294118
0.05853659,0.01463415,0.05365854,0.07317073,0.01463415,0.,0.,0.01463415,0.02439024,0.,0.00487805,0.02439024,0.05365854,0.0097561,0.00487805,0.06341463,0.0097561,0.,0.00487805,0.0097561,0.00487805,0.,0.,0.0097561,0.,0.,0.,0.,0.0097561,0.,0.00487805,0.0195122,0.05365854,0.01463415,0.0195122,0.04390244,0.0195122,0.,0.,0.02439024,0.02926829,0.0097561,0.00487805,0.00487805,0.01463415,0.00487805,0.0097561,0.02439024,0.00487805,0.0097561,0.,0.05365854,0.01463415,0.,0.,0.02439024,0.,0.0097561,0.00487805,0.0097561,0.03414634,0.00487805,0.02926829,0.03414634
0.09152542,0.01016949,0.04745763,0.03728814,0.01694915,0.00677966,0.,0.02033898,0.02033898,0.01694915,0.01016949,0.02033898,0.04067797,0.00677966,0.01694915,0.0440678,0.00677966,0.,0.00338983,0.00677966,0.00338983,0.,0.,0.01694915,0.,0.,0.,0.,0.02033898,0.,0.00338983,0.01694915,0.06779661,0.00677966,0.01016949,0.05084746,0.01016949,0.00338983,0.,0.01355932,0.02372881,0.01694915,0.00338983,0.02372881,0.02033898,0.00338983,0.00677966,0.02033898,0.00338983,0.02033898,0.,0.03389831,0.02711864,0.01694915,0.,0.01016949,0.,0.01016949,0.00677966,0.01016949,0.02711864,0.02033898,0.00338983,0.0440678
0.07675906,0.00852878,0.02558635,0.07249467,0.02771855,0.00426439,0.00426439,0.01705757,0.03198294,0.00639659,0.00426439,0.03198294,0.07462687,0.00639659,0.01705757,0.03411514,0.01918977,0.0021322,0.,0.00426439,0.00639659,0.,0.0021322,0.01279318,0.,0.0021322,0.,0.,0.00852878,0.,0.0021322,0.02345416,0.08528785,0.0021322,0.01279318,0.05117271,0.01918977,0.00426439,0.0021322,0.02132196,0.01705757,0.00426439,0.,0.01066098,0.04264392,0.,0.00852878,0.02771855,0.0021322,0.00426439,0.,0.02985075,0.01066098,0.0021322,0.,0.01705757,0.,0.00639659,0.,0.,0.03198294,0.00426439,0.01066098,0.04477612
0.09489051,0.00729927,0.02189781,0.09489051,0.05109489,0.00729927,0.,0.,0.02189781,0.,0.00729927,0.02189781,0.03649635,0.,0.02919708,0.02189781,0.04379562,0.,0.00729927,0.,0.00729927,0.,0.,0.,0.,0.,0.,0.,0.00729927,0.00729927,0.,0.,0.,0.,0.02189781,0.06569343,0.0729927,0.02189781,0.01459854,0.02189781,0.05109489,0.00729927,0.,0.02919708,0.02189781,0.,0.00729927,0.01459854,0.00729927,0.00729927,0.,0.01459854,0.02919708,0.,0.,0.02189781,0.,0.,0.00729927,0.,0.03649635,0.00729927,0.00729927,0.02189781
0.08256881,0.01834862,0.01834862,0.11009174,0.03669725,0.,0.,0.02752294,0.02752294,0.,0.,0.0733945,0.04587156,0.,0.00917431,0.03669725,0.03669725,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.05504587,0.04587156,0.,0.04587156,0.06422018,0.,0.,0.00917431,0.00917431,0.,0.,0.00917431,0.02752294,0.00917431,0.01834862,0.02752294,0.,0.,0.,0.00917431,0.01834862,0.,0.,0.01834862,0.00917431,0.00917431,0.,0.00917431,0.02752294,0.,0.04587156,0.00917431
