0.05506608,0.0154185,0.02643172,0.030837,0.01101322,0.0154185,0.01101322,0.02643172,0.01321586,0.00881057,0.00220264,0.02202643,0.00881057,0.03303965,0.0154185,0.05286344,0.03964758,0.00660793,0.00660793,0.01321586,0.01101322,0.00440529,0.,0.0154185,0.00440529,0.00660793,0.,0.01762115,0.01982379,0.00881057,0.00440529,0.02643172,0.06828194,0.01321586,0.00881057,0.05066079,0.00660793,0.02863436,0.00220264,0.02643172,0.02202643,0.00440529,0.01321586,0.00881057,0.0154185,0.0154185,0.,0.01982379,0.00220264,0.00440529,0.,0.030837,0.01321586,0.00220264,0.,0.01101322,0.,0.,0.00881057,0.,0.030837,0.00881057,0.01321586,0.03744493
0.0474934,0.01583113,0.01055409,0.0474934,0.03166227,0.01055409,0.,0.05277045,0.00527704,0.0237467,0.,0.0237467,0.00263852,0.01846966,0.00791557,0.07651715,0.02902375,0.00791557,0.01055409,0.00791557,0.01846966,0.,0.00263852,0.01319261,0.00263852,0.01055409,0.,0.01846966,0.01319261,0.01055409,0.,0.0237467,0.06068602,0.01319261,0.01055409,0.04485488,0.01319261,0.01319261,0.00527704,0.01583113,0.00527704,0.00263852,0.00263852,0.0237467,0.02638522,0.00527704,0.01319261,0.0237467,0.00263852,0.00263852,0.,0.00791557,0.02638522,0.,0.00263852,0.0237467,0.,0.,0.,0.,0.03957784,0.01583113,0.01583113,0.03957784
0.09638554,0.,0.03614458,0.04819277,0.02409639,0.,0.,0.01204819,0.,0.01204819,0.,0.03614458,0.02409639,0.03614458,0.06024096,0.03614458,0.01204819,0.01204819,0.,0.01204819,0.,0.,0.,0.,0.02409639,0.01204819,0.,0.02409639,0.,0.01204819,0.01204819,0.,0.03614458,0.01204819,0.04819277,0.03614458,0.01204819,0.,0.,0.03614458,0.02409639,0.,0.01204819,0.01204819,0.01204819,0.01204819,0.,0.03614458,0.,0.,0.,0.03614458,0.01204819,0.,0.01204819,0.,0.01204819,0.,0.01204819,0.03614458,0.,0.,0.01204819,0.03614458
0.06182796,0.00806452,0.0188172,0.02956989,0.02956989,0.00806452,0.01075269,0.01344086,0.,0.,0.,0.,0.00268817,0.01344086,0.02150538,0.04569892,0.02150538,0.00806452,0.,0.,0.0188172,0.00268817,0.,0.00806452,0.00268817,0.01344086,0.,0.03225806,0.01612903,0.,0.00268817,0.02150538,0.09408602,0.0188172,0.0188172,0.0483871,0.03763441,0.01075269,0.01344086,0.03763441,0.02688172,0.00537634,0.01075269,0.02419355,0.03225806,0.01344086,0.01344086,0.03763441,0.00268817,0.01075269,0.,0.01344086,0.02419355,0.,0.,0.01075269,0.,0.,0.00268817,0.,0.00268817,0.01612903,0.02956989,0.03225806
0.06842105,0.01578947,0.02631579,0.04210526,0.01578947,0.01052632,0.00526316,0.01578947,0.01052632,0.,0.01052632,0.01052632,0.01052632,0.01578947,0.03157895,0.05263158,0.02105263,0.01052632,0.02105263,0.02631579,0.01052632,0.,0.,0.00526316,0.,0.,0.,0.01052632,0.01578947,0.,0.00526316,0.01578947,0.02105263,0.03157895,0.01052632,0.05263158,0.02105263,0.,0.00526316,0.01052632,0.03684211,0.01052632,0.01052632,0.03684211,0.01052632,0.01052632,0.,0.05263158,0.00526316,0.01578947,0.,0.03157895,0.01052632,0.00526316,0.,0.01578947,0.,0.,0.,0.,0.03684211,0.00526316,0.02105263,0.04736842
0.05128205,0.00769231,0.02991453,0.03333333,0.01282051,0.00854701,0.00683761,0.01794872,0.01196581,0.0017094,0.0025641,0.01880342,0.00683761,0.01538462,0.01880342,0.05811966,0.03418803,0.0034188,0.02564103,0.01623932,0.00854701,0.0017094,0.0042735,0.00683761,0.01282051,0.0025641,0.0017094,0.01623932,0.00683761,0.00683761,0.00598291,0.01452991,0.06410256,0.01025641,0.02307692,0.05811966,0.01367521,0.00512821,0.0042735,0.02222222,0.01880342,0.00598291,0.00512821,0.02051282,0.00940171,0.01794872,0.00940171,0.02393162,0.,0.00940171,0.,0.03162393,0.01880342,0.0042735,0.0034188,0.02136752,0.0008547,0.0008547,0.0017094,0.0025641,0.04017094,0.00854701,0.03162393,0.04188034
0.1011236,0.,0.04494382,0.04494382,0.03370787,0.,0.01123596,0.,0.02247191,0.,0.,0.03370787,0.,0.04494382,0.03370787,0.03370787,0.01123596,0.,0.,0.,0.,0.,0.,0.,0.01123596,0.01123596,0.01123596,0.02247191,0.01123596,0.,0.01123596,0.01123596,0.07865169,0.02247191,0.01123596,0.04494382,0.04494382,0.01123596,0.,0.,0.02247191,0.01123596,0.,0.01123596,0.05617978,0.02247191,0.,0.03370787,0.01123596,0.,0.,0.02247191,0.01123596,0.,0.01123596,0.,0.,0.,0.,0.,0.02247191,0.,0.03370787,0.01123596
0.04878049,0.,0.04065041,0.04878049,0.01626016,0.00813008,0.00813008,0.02439024,0.00813008,0.,0.01626016,0.01626016,0.,0.00813008,0.03252033,0.04065041,0.08130081,0.,0.03252033,0.,0.00813008,0.,0.,0.00813008,0.01626016,0.00813008,0.00813008,0.03252033,0.00813008,0.00813008,0.00813008,0.00813008,0.04065041,0.01626016,0.00813008,0.03252033,0.01626016,0.,0.01626016,0.02439024,0.00813008,0.,0.00813008,0.,0.01626016,0.,0.,0.00813008,0.,0.02439024,0.,0.05691057,0.,0.,0.00813008,0.02439024,0.00813008,0.,0.,0.,0.03252033,0.,0.06504065,0.04065041
0.02439024,0.,0.07317073,0.07317073,0.,0.,0.,0.,0.,0.,0.02439024,0.02439024,0.02439024,0.,0.02439024,0.,0.07317073,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.02439024,0.,0.,0.02439024,0.,0.17073171,0.02439024,0.02439024,0.04878049,0.,0.,0.02439024,0.02439024,0.,0.,0.,0.,0.02439024,0.,0.,0.,0.02439024,0.,0.,0.,0.02439024,0.,0.,0.,0.,0.,0.,0.,0.09756098,0.,0.09756098,0.02439024
0.08510638,0.00236407,0.02836879,0.03309693,0.01182033,0.0070922,0.01182033,0.0212766,0.00472813,0.00472813,0.,0.01891253,0.01182033,0.00472813,0.02364066,0.04255319,0.02836879,0.,0.00945626,0.01182033,0.01654846,0.00472813,0.,0.0070922,0.00472813,0.00236407,0.00236407,0.00236407,0.0141844,0.00472813,0.00472813,0.00945626,0.05673759,0.00945626,0.01654846,0.05910165,0.0070922,0.0141844,0.0070922,0.01891253,0.02364066,0.,0.00472813,0.01654846,0.02836879,0.01182033,0.0070922,0.02836879,0.,0.00945626,0.,0.05200946,0.02364066,0.00472813,0.00472813,0.05437352,0.00236407,0.,0.00945626,0.,0.02836879,0.00945626,0.01891253,0.03782506
